https://www.amazon.com/Chinese-Laundry-Womens-Theresa-Heeled/dp/B078SVNHT2/ref=sr_1_1756?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1756,https://m.media-amazon.com/images/I/81Ml7CiWLRL._AC_UL320_.jpg,women-shoes,Chinese Laundry Women's Theresa Heeled Sandal,javascript:void(0),4.3 out of 5 stars,https://www.amazon.com/Chinese-Laundry-Womens-Theresa-Heeled/dp/B078SVNHT2/ref=sr_1_1756?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1756#customerReviews,443,https://www.amazon.com/Chinese-Laundry-Womens-Theresa-Heeled/dp/B078SVNHT2/ref=sr_1_1756?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1756,$69.00,$,69.0,.,0.0,Ships to Spain,,
https://www.amazon.com/Skechers-Performance-Womens-Pursuit-Walking/dp/B01AH0F4I0/ref=sr_1_1757?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1757,https://m.media-amazon.com/images/I/61u9g1goQLL._AC_UL320_.jpg,women-shoes,Skechers Performance Women's Go Walk 4 - Pursuit Walking Shoe,javascript:void(0),4.5 out of 5 stars,https://www.amazon.com/Skechers-Performance-Womens-Pursuit-Walking/dp/B01AH0F4I0/ref=sr_1_1757?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1757#customerReviews,"8,171",https://www.amazon.com/Skechers-Performance-Womens-Pursuit-Walking/dp/B01AH0F4I0/ref=sr_1_1757?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1757,$40.00,$,40.0,.,0.0,Ships to Spain,$60.00,$60.00
https://www.amazon.com/Skechers-Womens-Parallel-Trapezoid-Wedge-Sandal/dp/B06X3YQ994/ref=sr_1_1758?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1758,https://m.media-amazon.com/images/I/71mJkfcVNjL._AC_UL320_.jpg,women-shoes,Skechers Women's Parallel-Trapezoid Wedge Sandal,javascript:void(0),4.6 out of 5 stars,https://www.amazon.com/Skechers-Womens-Parallel-Trapezoid-Wedge-Sandal/dp/B06X3YQ994/ref=sr_1_1758?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1758#customerReviews,"1,551",https://www.amazon.com/Skechers-Womens-Parallel-Trapezoid-Wedge-Sandal/dp/B06X3YQ994/ref=sr_1_1758?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1758,$46.90,$,46.0,.,90.0,Ships to Spain,$52.00,$52.00
https://www.amazon.com/Ellie-Shoes-Womens-253-elizabeth-Bootie/dp/B01GSEC2FM/ref=sr_1_1759?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1759,https://m.media-amazon.com/images/I/81ZPbGFbXIL._AC_UL320_.jpg,women-shoes,Ellie Shoes Women's 253-Elizabeth Ankle Bootie,javascript:void(0),4.5 out of 5 stars,https://www.amazon.com/Ellie-Shoes-Womens-253-elizabeth-Bootie/dp/B01GSEC2FM/ref=sr_1_1759?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1759#customerReviews,239,https://www.amazon.com/Ellie-Shoes-Womens-253-elizabeth-Bootie/dp/B01GSEC2FM/ref=sr_1_1759?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1759,$57.75,$,57.0,.,75.0,Ships to Spain,,
https://www.amazon.com/Rockport-Cobb-Hill-Womens-Angelina/dp/B00SJUOF18/ref=sr_1_1760?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1760,https://m.media-amazon.com/images/I/81p+nRocYbL._AC_UL320_.jpg,women-shoes,Rockport Cobb Hill Women's Angelina Dress Pump,javascript:void(0),4.4 out of 5 stars,https://www.amazon.com/Rockport-Cobb-Hill-Womens-Angelina/dp/B00SJUOF18/ref=sr_1_1760?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1760#customerReviews,779,https://www.amazon.com/Rockport-Cobb-Hill-Womens-Angelina/dp/B00SJUOF18/ref=sr_1_1760?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1760,$94.95,$,94.0,.,95.0,Ships to Spain,,
https://www.amazon.com/Womens-Platform-Booties-Chelsea-Leather/dp/B09C897646/ref=sr_1_1761?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1761,https://m.media-amazon.com/images/I/61r-EurE62L._AC_UL320_.jpg,women-shoes,Womens Lug Sole Platform Ankle Booties Chelsea Slip on Chunky Block Heel Leather Combat Boots,javascript:void(0),5.0 out of 5 stars,https://www.amazon.com/Womens-Platform-Booties-Chelsea-Leather/dp/B09C897646/ref=sr_1_1761?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1761#customerReviews,1,https://www.amazon.com/Womens-Platform-Booties-Chelsea-Leather/dp/B09C897646/ref=sr_1_1761?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1761,$46.98,$,46.0,.,98.0,Ships to Spain,,
https://www.amazon.com/Havaianas-Carnaval-Sandal-Brazil-Womens/dp/B07Y869M3R/ref=sr_1_1762?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1762,https://m.media-amazon.com/images/I/81ZuQsAs6fS._AC_UL320_.jpg,women-shoes,Havaianas Women's Slim Carnaval Flip Flop Sandal,javascript:void(0),4.3 out of 5 stars,https://www.amazon.com/Havaianas-Carnaval-Sandal-Brazil-Womens/dp/B07Y869M3R/ref=sr_1_1762?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1762#customerReviews,267,https://www.amazon.com/Havaianas-Carnaval-Sandal-Brazil-Womens/dp/B07Y869M3R/ref=sr_1_1762?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1762,$36.00,$,36.0,.,0.0,Ships to Spain,,
https://www.amazon.com/Bloch-Ballet-Pointe-Stretch-Ribbon/dp/B07928Q5XW/ref=sr_1_1763?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1763,https://m.media-amazon.com/images/I/51bGUbeMr4L._AC_UL320_.jpg,women-shoes,Bloch Women's Stretch Satin Ribbon,javascript:void(0),4.8 out of 5 stars,https://www.amazon.com/Bloch-Ballet-Pointe-Stretch-Ribbon/dp/B07928Q5XW/ref=sr_1_1763?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1763#customerReviews,363,https://www.amazon.com/Bloch-Ballet-Pointe-Stretch-Ribbon/dp/B07928Q5XW/ref=sr_1_1763?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1763,$6.00,$,6.0,.,0.0,Ships to Spain,,
https://www.amazon.com/Bogs-Womens-SAUVIE-Chukka-Medium/dp/B073PK9FDR/ref=sr_1_1764?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1764,https://m.media-amazon.com/images/I/81NKT1Iy53L._AC_UL320_.jpg,women-shoes,BOGS Women's Sauvie Slip on Boot Waterproof Garden Rain,javascript:void(0),4.3 out of 5 stars,https://www.amazon.com/Bogs-Womens-SAUVIE-Chukka-Medium/dp/B073PK9FDR/ref=sr_1_1764?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1764#customerReviews,587,https://www.amazon.com/Bogs-Womens-SAUVIE-Chukka-Medium/dp/B073PK9FDR/ref=sr_1_1764?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1764,$89.95,$,89.0,.,95.0,Ships to Spain,,
https://www.amazon.com/Viakix-Hiking-Sandals-Women-Comfortable/dp/B085BWLC1L/ref=sr_1_1765?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1765,https://m.media-amazon.com/images/I/61MtSPiXVRL._AC_UL320_.jpg,women-shoes,Viakix Womens Hiking Sandals – Comfortable Stylish Athletic Sport Shoes for Walking Outdoors Water Trekking,javascript:void(0),4.4 out of 5 stars,https://www.amazon.com/Viakix-Hiking-Sandals-Women-Comfortable/dp/B085BWLC1L/ref=sr_1_1765?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1765#customerReviews,"2,518",https://www.amazon.com/Viakix-Hiking-Sandals-Women-Comfortable/dp/B085BWLC1L/ref=sr_1_1765?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1765,$54.99,$,54.0,.,99.0,Ships to Spain,$79.99,$79.99
https://www.amazon.com/Reebok-Lifestyle-Womens-Princess-White/dp/B0059WSTKC/ref=sr_1_1766?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1766,https://m.media-amazon.com/images/I/51UaBdEHuiL._AC_UL320_.jpg,women-shoes,Reebok Women's Princess-Sneaker Fashion,javascript:void(0),4.6 out of 5 stars,https://www.amazon.com/Reebok-Lifestyle-Womens-Princess-White/dp/B0059WSTKC/ref=sr_1_1766?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1766#customerReviews,"6,227",https://www.amazon.com/Reebok-Lifestyle-Womens-Princess-White/dp/B0059WSTKC/ref=sr_1_1766?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1766,$49.95,$,49.0,.,95.0,Ships to Spain,,
https://www.amazon.com/mysoft-Womens-Zipper-Bootie-Stacked/dp/B07VB2MY5S/ref=sr_1_1767?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1767,https://m.media-amazon.com/images/I/71-z7-GnziL._AC_UL320_.jpg,women-shoes,mysoft Women's Zipper Bootie Chunky Stacked Heel Ankle Boots Buckle Strap Ankle,javascript:void(0),4.6 out of 5 stars,https://www.amazon.com/mysoft-Womens-Zipper-Bootie-Stacked/dp/B07VB2MY5S/ref=sr_1_1767?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1767#customerReviews,"3,169",https://www.amazon.com/mysoft-Womens-Zipper-Bootie-Stacked/dp/B07VB2MY5S/ref=sr_1_1767?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1767,$47.99,$,47.0,.,99.0,Ships to Spain,,
https://www.amazon.com/Dr-Scholls-Shoes-Womens-Webster/dp/B07YVTB3T2/ref=sr_1_1768?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1768,https://m.media-amazon.com/images/I/712WROTAewL._AC_UL320_.jpg,women-shoes,Dr. Scholl's Shoes Women's Webster Loafer,javascript:void(0),4.3 out of 5 stars,https://www.amazon.com/Dr-Scholls-Shoes-Womens-Webster/dp/B07YVTB3T2/ref=sr_1_1768?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1768#customerReviews,"2,759",https://www.amazon.com/Dr-Scholls-Shoes-Womens-Webster/dp/B07YVTB3T2/ref=sr_1_1768?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1768,$49.95,$,49.0,.,95.0,Ships to Spain,$65.00,$65.00
https://www.amazon.com/Dunes-Womens-Chase-Chelsea-Black/dp/B081TQCF5W/ref=sr_1_1769?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1769,https://m.media-amazon.com/images/I/81w4OiKuiML._AC_UL320_.jpg,women-shoes,Dunes Women's Chase Chelsea Boot,javascript:void(0),4.3 out of 5 stars,https://www.amazon.com/Dunes-Womens-Chase-Chelsea-Black/dp/B081TQCF5W/ref=sr_1_1769?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1769#customerReviews,170,https://www.amazon.com/Dunes-Womens-Chase-Chelsea-Black/dp/B081TQCF5W/ref=sr_1_1769?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1769,$39.99,$,39.0,.,99.0,Ships to Spain,,
https://www.amazon.com/ILLUDE-Platform-Lightweight-Everyday-Sneakers/dp/B07NQHDK6M/ref=sr_1_1770?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1770,https://m.media-amazon.com/images/I/71Z3JgyIG2L._AC_UL320_.jpg,women-shoes,ILLUDE Women's Platform Lace up Sneaker Lightweight Casual Everyday Walking Fashion Chunky Sneakers Shoes,javascript:void(0),4.2 out of 5 stars,https://www.amazon.com/ILLUDE-Platform-Lightweight-Everyday-Sneakers/dp/B07NQHDK6M/ref=sr_1_1770?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1770#customerReviews,876,https://www.amazon.com/ILLUDE-Platform-Lightweight-Everyday-Sneakers/dp/B07NQHDK6M/ref=sr_1_1770?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1770,$33.99,$,33.0,.,99.0,Ships to Spain,,
https://www.amazon.com/CLARKS-Womens-Knit-Scuff-Slipper/dp/B00KBOLAP4/ref=sr_1_1771?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1771,https://m.media-amazon.com/images/I/81eZugajCJL._AC_UL320_.jpg,women-shoes,Clarks Womens Slipper Suede Leather Knitted Collar Clog Slippers - Plush Faux Fur Lining,javascript:void(0),4.5 out of 5 stars,https://www.amazon.com/CLARKS-Womens-Knit-Scuff-Slipper/dp/B00KBOLAP4/ref=sr_1_1771?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1771#customerReviews,"5,258",,,,,,,,,
https://www.amazon.com/DREAM-PAIRS-Womens-Stacked-Riding/dp/B0721QZ7M9/ref=sr_1_1772?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1772,https://m.media-amazon.com/images/I/61PRrFEjLAL._AC_UL320_.jpg,women-shoes,DREAM PAIRS Women's Knee High Riding Boots,javascript:void(0),4.5 out of 5 stars,https://www.amazon.com/DREAM-PAIRS-Womens-Stacked-Riding/dp/B0721QZ7M9/ref=sr_1_1772?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1772#customerReviews,"4,064",https://www.amazon.com/DREAM-PAIRS-Womens-Stacked-Riding/dp/B0721QZ7M9/ref=sr_1_1772?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1772,$53.99,$,53.0,.,99.0,Ships to Spain,,
https://www.amazon.com/K-Swiss-ST329-Trainer-Lifestyle-Shocking/dp/B00RBOLDLS/ref=sr_1_1773?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1773,https://m.media-amazon.com/images/I/611-eCm9HXL._AC_UL320_.jpg,women-shoes,K-Swiss Women's St329 CMF Sneaker,javascript:void(0),4.6 out of 5 stars,https://www.amazon.com/K-Swiss-ST329-Trainer-Lifestyle-Shocking/dp/B00RBOLDLS/ref=sr_1_1773?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1773#customerReviews,"3,156",https://www.amazon.com/K-Swiss-ST329-Trainer-Lifestyle-Shocking/dp/B00RBOLDLS/ref=sr_1_1773?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1773,$65.53,$,65.0,.,53.0,Ships to Spain,$75.00,$75.00
https://www.amazon.com/Caterpillar-Steel-Waterproof-Women-Black/dp/B07B2DGHGM/ref=sr_1_1774?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1774,https://m.media-amazon.com/images/I/71Xm6pZLlkL._AC_UL320_.jpg,women-shoes,Caterpillar Women's Mae Steel Toe Waterproof Construction Boot,javascript:void(0),4.5 out of 5 stars,https://www.amazon.com/Caterpillar-Steel-Waterproof-Women-Black/dp/B07B2DGHGM/ref=sr_1_1774?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1774#customerReviews,901,https://www.amazon.com/Caterpillar-Steel-Waterproof-Women-Black/dp/B07B2DGHGM/ref=sr_1_1774?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1774,$93.00,$,93.0,.,0.0,,,
https://www.amazon.com/VenusCelia-Womens-Dextrous-Knit-Black/dp/B08V4VCFRB/ref=sr_1_1775?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1775,https://m.media-amazon.com/images/I/71LrcZjsHyL._AC_UL320_.jpg,women-shoes,VenusCelia Women's Dextrous Knit Flat Shoe,javascript:void(0),4.4 out of 5 stars,https://www.amazon.com/VenusCelia-Womens-Dextrous-Knit-Black/dp/B08V4VCFRB/ref=sr_1_1775?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1775#customerReviews,286,https://www.amazon.com/VenusCelia-Womens-Dextrous-Knit-Black/dp/B08V4VCFRB/ref=sr_1_1775?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1775,$31.99,$,31.0,.,99.0,Ships to Spain,,
https://www.amazon.com/DREAM-PAIRS-Rhinestone-Stiletto-Sandals/dp/B08688V24T/ref=sr_1_1776?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1776,https://m.media-amazon.com/images/I/81V9Bi7NxQL._AC_UL320_.jpg,women-shoes,DREAM PAIRS Women's Rhinestone Ankle Strap Open Toe Stiletto Heel Sandals Cutout Dress Pump Shoes,javascript:void(0),4.4 out of 5 stars,https://www.amazon.com/DREAM-PAIRS-Rhinestone-Stiletto-Sandals/dp/B08688V24T/ref=sr_1_1776?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1776#customerReviews,761,https://www.amazon.com/DREAM-PAIRS-Rhinestone-Stiletto-Sandals/dp/B08688V24T/ref=sr_1_1776?dchild=1&qid=1631562003&s=fashion-womens-intl-ship&sr=1-1776,$42.99,$,42.0,.,99.0,Ships to Spain,,
https://www.amazon.com/Nike-Womens-Downshifter-Sneaker-White/dp/B07H81GWXC/ref=sr_1_1777?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1777,https://m.media-amazon.com/images/I/61Wof+hYBwL._AC_UL320_.jpg,women-shoes,Nike Men's Downshifter 9 Running Shoe,javascript:void(0),4.5 out of 5 stars,https://www.amazon.com/Nike-Womens-Downshifter-Sneaker-White/dp/B07H81GWXC/ref=sr_1_1777?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1777#customerReviews,"6,929",https://www.amazon.com/Nike-Womens-Downshifter-Sneaker-White/dp/B07H81GWXC/ref=sr_1_1777?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1777,$72.90,$,72.0,.,90.0,Ships to Spain,,
https://www.amazon.com/Bigant-Womens-Clogs-Shoes-Slip-Garden/dp/B08TR3QB53/ref=sr_1_1778?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1778,https://m.media-amazon.com/images/I/81binuRQfbL._AC_UL320_.jpg,women-shoes,"Bigant Womens Clogs,Mercy Mules for Womens Nurse Shoes-Slip on Garden Work Shoes",javascript:void(0),4.2 out of 5 stars,https://www.amazon.com/Bigant-Womens-Clogs-Shoes-Slip-Garden/dp/B08TR3QB53/ref=sr_1_1778?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1778#customerReviews,547,https://www.amazon.com/Bigant-Womens-Clogs-Shoes-Slip-Garden/dp/B08TR3QB53/ref=sr_1_1778?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1778,$16.99,$,16.0,.,99.0,Ships to Spain,,
https://www.amazon.com/KuaiLu-Womens-Padded-Beach-Sandals/dp/B07C1YTWDF/ref=sr_1_1779?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1779,https://m.media-amazon.com/images/I/61R3WdGmC3L._AC_UL320_.jpg,women-shoes,KUAILU Women's Non-Slip Casual Flip Flop Thong Sandals,javascript:void(0),4.2 out of 5 stars,https://www.amazon.com/KuaiLu-Womens-Padded-Beach-Sandals/dp/B07C1YTWDF/ref=sr_1_1779?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1779#customerReviews,"5,847",https://www.amazon.com/KuaiLu-Womens-Padded-Beach-Sandals/dp/B07C1YTWDF/ref=sr_1_1779?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1779,$21.99,$,21.0,.,99.0,Ships to Spain,,
https://www.amazon.com/Easy-Spirit-Womens-Walking-Shoes/dp/B000F5THC2/ref=sr_1_1780?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1780,https://m.media-amazon.com/images/I/81tBXcC9dHS._AC_UL320_.jpg,women-shoes,Easy Spirit Women's Romy Sneaker,javascript:void(0),4.6 out of 5 stars,https://www.amazon.com/Easy-Spirit-Womens-Walking-Shoes/dp/B000F5THC2/ref=sr_1_1780?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1780#customerReviews,"7,951",https://www.amazon.com/Easy-Spirit-Womens-Walking-Shoes/dp/B000F5THC2/ref=sr_1_1780?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1780,$50.42,$,50.0,.,42.0,Ships to Spain,$69.00,$69.00
https://www.amazon.com/Dansko-Womens-Peggy-Sneaker-Black/dp/B07LC6LMS3/ref=sr_1_1781?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1781,https://m.media-amazon.com/images/I/71wCMJOkk4L._AC_UL320_.jpg,women-shoes,"Dansko Women's Peggy Waterproof Outdoor Sneaker -Womens Hiking Boots, Comfort, Arch Support",javascript:void(0),4.3 out of 5 stars,https://www.amazon.com/Dansko-Womens-Peggy-Sneaker-Black/dp/B07LC6LMS3/ref=sr_1_1781?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1781#customerReviews,661,https://www.amazon.com/Dansko-Womens-Peggy-Sneaker-Black/dp/B07LC6LMS3/ref=sr_1_1781?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1781,$107.97,$,107.0,.,97.0,Ships to Spain,$144.95,$144.95
https://www.amazon.com/Converse-Womens-Taylor-Shoreline-Sneaker/dp/B0852CGP93/ref=sr_1_1782?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1782,https://m.media-amazon.com/images/I/61WdXMtC6UL._AC_UL320_.jpg,women-shoes,Converse Womens Chuck Taylor Shoreline Sneaker White Size 8.5,javascript:void(0),4.8 out of 5 stars,https://www.amazon.com/Converse-Womens-Taylor-Shoreline-Sneaker/dp/B0852CGP93/ref=sr_1_1782?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1782#customerReviews,6,https://www.amazon.com/Converse-Womens-Taylor-Shoreline-Sneaker/dp/B0852CGP93/ref=sr_1_1782?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1782,$99.99,$,99.0,.,99.0,Ships to Spain,,
https://www.amazon.com/CUSHIONAIRE-Womens-Leah-Footbed-Sandal/dp/B07C3HQPZM/ref=sr_1_1783?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1783,https://m.media-amazon.com/images/I/61MD5-20q6L._AC_UL320_.jpg,women-shoes,Women's Cushionaire Leah Cork footbed Sandal with +Comfort,javascript:void(0),4.4 out of 5 stars,https://www.amazon.com/CUSHIONAIRE-Womens-Leah-Footbed-Sandal/dp/B07C3HQPZM/ref=sr_1_1783?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1783#customerReviews,"4,277",,$24.99,$,24.0,.,99.0,Ships to Spain,,
https://www.amazon.com/CLARKS-Womens-Linvale-Fashion-Leather/dp/B07N9JRD81/ref=sr_1_1784?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1784,https://m.media-amazon.com/images/I/81fw7XY1HzL._AC_UL320_.jpg,women-shoes,Clarks Women's Linvale Sea Fashion Boot,javascript:void(0),4.6 out of 5 stars,https://www.amazon.com/CLARKS-Womens-Linvale-Fashion-Leather/dp/B07N9JRD81/ref=sr_1_1784?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1784#customerReviews,624,https://www.amazon.com/CLARKS-Womens-Linvale-Fashion-Leather/dp/B07N9JRD81/ref=sr_1_1784?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1784,$73.05,$,73.0,.,5.0,Ships to Spain,$120.00,$120.00
https://www.amazon.com/MAIITRIP-Sandals-Comfort-Flipflops-Cushioned/dp/B07T95LP2D/ref=sr_1_1785?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1785,https://m.media-amazon.com/images/I/71lM5-btRkL._AC_UL320_.jpg,women-shoes,MAIITRIP Womens Comfortable Cloth Strap Flip Flops with Arch Support,javascript:void(0),4.2 out of 5 stars,https://www.amazon.com/MAIITRIP-Sandals-Comfort-Flipflops-Cushioned/dp/B07T95LP2D/ref=sr_1_1785?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1785#customerReviews,"4,587",https://www.amazon.com/MAIITRIP-Sandals-Comfort-Flipflops-Cushioned/dp/B07T95LP2D/ref=sr_1_1785?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1785,$9.99,$,9.0,.,99.0,Ships to Spain,$21.99,$21.99
https://www.amazon.com/Amazon-Essentials-Womens-May-Loafer/dp/B07NPT3P18/ref=sr_1_1786?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1786,https://m.media-amazon.com/images/I/61d1li+VBhL._AC_UL320_.jpg,women-shoes,Amazon Essentials Women's Pointed-Toe Ballet Flat,javascript:void(0),4.3 out of 5 stars,https://www.amazon.com/Amazon-Essentials-Womens-May-Loafer/dp/B07NPT3P18/ref=sr_1_1786?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1786#customerReviews,"3,723",https://www.amazon.com/Amazon-Essentials-Womens-May-Loafer/dp/B07NPT3P18/ref=sr_1_1786?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1786,$19.90,$,19.0,.,90.0,Ships to Spain,,
https://www.amazon.com/DREAM-PAIRS-Womens-Black-Suede/dp/B06ZZC5PK1/ref=sr_1_1787?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1787,https://m.media-amazon.com/images/I/71Aui9NKaCL._AC_UL320_.jpg,women-shoes,DREAM PAIRS Women's Coco Pointed Toe High Heels Pump Shoes,javascript:void(0),4.2 out of 5 stars,https://www.amazon.com/DREAM-PAIRS-Womens-Black-Suede/dp/B06ZZC5PK1/ref=sr_1_1787?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1787#customerReviews,"4,345",https://www.amazon.com/DREAM-PAIRS-Womens-Black-Suede/dp/B06ZZC5PK1/ref=sr_1_1787?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1787,$46.49,$,46.0,.,49.0,Ships to Spain,$69.99,$69.99
https://www.amazon.com/Skechers-Womens-Reggae-Seize-Day-Toe-Flip-Flop/dp/B07H8WMV1W/ref=sr_1_1788?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1788,https://m.media-amazon.com/images/I/61r1b-wp5eL._AC_UL320_.jpg,women-shoes,Skechers Women's Reggae-Irie Mon Sport Sandal,javascript:void(0),4.5 out of 5 stars,https://www.amazon.com/Skechers-Womens-Reggae-Seize-Day-Toe-Flip-Flop/dp/B07H8WMV1W/ref=sr_1_1788?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1788#customerReviews,"2,671",,$35.98,$,35.0,.,98.0,Ships to Spain,$45.00,$45.00
https://www.amazon.com/Saucony-Womens-Peregrine-Trail-Running/dp/B08CGRYWKV/ref=sr_1_1789?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1789,https://m.media-amazon.com/images/I/81AuQkQMfgL._AC_UL320_.jpg,women-shoes,Saucony Women's Peregrine 11 Trail Running Shoe,javascript:void(0),4.5 out of 5 stars,https://www.amazon.com/Saucony-Womens-Peregrine-Trail-Running/dp/B08CGRYWKV/ref=sr_1_1789?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1789#customerReviews,208,https://www.amazon.com/Saucony-Womens-Peregrine-Trail-Running/dp/B08CGRYWKV/ref=sr_1_1789?dchild=1&qid=1631562006&s=fashion-womens-intl-ship&sr=1-1789,$119.95,$,119.0,.,95.0,Ships to Spain,,
